Timestamp,Latitude,Longitude,Wave_Height_meters,Sea_Temperature_celsius,Ocean_Current_Direction_degrees,Ocean_Current_Speed_knots,Wind_Speed_knots,Wind_Direction_degrees,Visibility_km,Storm_Probability_percent
2024-02-23 06:00:00,57.260019389312035,-43.168410806029414,0.5639799344759561,1.4057560798123738,231.82761839544884,0.874517012938797,7.6069254470995595,168.67614898964464,3.6646771763898296,16.56082060160179
2024-02-11 01:00:00,44.697251758462215,-87.9119137541359,3.547213282124063,29.196645792490305,8.03950859910318,1.4522373698819306,2.9547667503122104,236.22973014731068,1.5568263737928616,35.31043809903965
2024-04-27 22:00:00,29.379001612958607,-112.82535283779676,2.416734092298568,21.1751282074993,85.04078682239872,0.769692183987014,0.8871891652780549,83.07002166811131,4.651640381960855,22.285704730857052
2024-03-23 11:00:00,20.744860043392038,66.0198600650973,0.5267534670852373,5.101014911690008,252.5844469544148,1.464528379312306,5.358492253994836,102.08460586277394,5.930933333793251,7.551542422147173
2024-07-09 15:00:00,26.50981789252469,11.485280322461534,4.345266047731501,2.2925341084534487,244.47829256903242,2.806740058767689,1.2583616529353474,159.3399672969225,5.486105345882392,48.82190913071839
2024-10-21 16:00:00,47.966943803521445,-98.87005498152085,0.5410454353330709,12.73222925903243,235.98729823562329,0.8200897504805914,0.2514663600379553,2.5373448015135347,1.937793344764106,19.299077014630203
2024-07-14 12:00:00,54.64345294966815,-128.09868270495372,2.1603584797796045,21.556167595878687,311.78740492059524,1.0701396485766879,0.9061432651543134,310.8166621104129,0.6677098371959433,31.00089653536725
2024-07-02 04:00:00,58.88592809044144,154.58026953709873,0.9681404244467537,29.827384260647612,210.1172371619627,0.9554795849823107,14.004506102760644,297.0384665836152,2.196387710584803,8.48771143985189
2024-01-27 03:00:00,41.153199242872915,-111.89089063190434,1.0679746813695505,21.258366196888336,357.4683916218316,2.822872452447122,10.212035099466434,283.2734822105385,4.504632818072893,18.877076880913915
2024-11-21 02:00:00,31.196221247170556,-174.677490083711,0.7131393660728331,15.06696569690429,353.2145378297879,1.7259169171132682,9.410570117155672,14.198469003923346,3.926531424466459,44.94381449390744
2024-12-03 22:00:00,40.20842583128429,-67.56502093871136,1.7610982830817326,0.6283623074591205,357.502188856712,1.1290177213140389,1.1809924263281086,241.10337369833005,3.983629739756746,13.899571082393775
2024-11-01 02:00:00,28.939942497100695,176.4198511682169,1.2085482105658865,29.68147561101948,350.6966838141106,0.05874746572688383,0.9095186887224169,33.28267862384521,4.3661202512275885,16.772729857607548
2024-12-26 06:00:00,50.82874803811438,120.59795043348839,1.0547116118513178,27.551425261158148,230.22973701574514,1.5482239867430279,4.046734291692095,92.08039813768586,4.182370993037318,49.07918891747231
2024-11-24 03:00:00,45.05642895571613,74.76254469454119,1.7485143704439492,21.91395834108166,193.49224476000148,0.115006661514518,2.671249678729122,262.3543196966675,5.774971922642062,29.685429277652926
2024-07-10 02:00:00,27.32866010583205,98.16068087607908,1.6991736296530102,-1.376486212624787,83.330438073017,2.23895675380362,1.6865596237630847,55.7012378624491,5.036031232687916,52.39963504354406
2024-10-28 21:00:00,45.95778236809747,110.20828358917078,0.5272097159528834,6.5846440394802634,309.58490287031765,2.781058130422806,2.68833047374343,120.02423715005789,3.79819901577159,16.463659314734947
2024-09-03 17:00:00,23.81629029342467,143.47183208703888,3.6378574200186824,10.766194754800296,1.9891640806811628,0.7951411446418123,10.04954669536523,105.21467423300078,5.19267686757695,58.401338661361166
2024-01-12 09:00:00,21.81039944687221,92.31105529977481,2.2805123793113964,25.90293427897297,250.90747314291679,2.253177974659953,10.079639494365315,167.09717415178415,0.24780692847173588,24.14530360442012
2024-06-28 03:00:00,24.198619122017064,58.794406937676115,1.8102135385087295,-1.3786982600808102,265.27859560808565,0.5724009616996105,1.1907987396658726,331.7838249032981,3.0305769282675636,34.13810921178022
2024-08-28 01:00:00,28.43674751175755,-151.3134175143502,6.799138664171231,15.576682994444827,323.7686573538182,1.907393206193491,1.6854118750855227,126.91612134757699,4.469613468456406,25.566933255724233
2024-05-16 12:00:00,49.463163910921125,81.44502901913756,3.639156927687697,24.152649123042195,27.849911680726663,1.165781243876483,5.569209931228381,228.67203799205365,2.12113064726388,27.051696339825376
2024-07-03 12:00:00,59.86255713539501,162.89384312134285,0.5260936744090448,9.603943414996035,209.24534004025026,1.8787427180711127,11.65369458733965,257.5341260589272,2.953827976623178,38.163087752283786
2024-08-26 18:00:00,26.288276071137883,-90.9535797563274,0.9344067799493287,16.348925775608517,102.14072279303441,1.6957808164096657,12.02500887183585,149.95868371290925,1.9977717163927076,26.431585557465393
2024-07-21 15:00:00,27.538651184743888,-118.05361882227591,0.7742200221729403,23.636753611930096,209.7400110430406,0.1132446378029458,5.384778245250029,195.21511875187582,3.4629550262994755,14.949244989863885
2024-10-19 17:00:00,44.00393299711888,74.6117567237375,1.631097422809216,14.07107951797014,3.412020790186263,1.172330113184466,2.3584584254204346,30.55310854155618,3.8281507909928467,28.765834547539683
2024-12-12 00:00:00,23.336609402627634,33.714518869263316,0.9905998758260167,10.057188693522281,140.12091900249487,2.312167769025862,2.011197830711982,199.06532554324477,0.6034835596687753,72.1542552992405
2024-11-08 09:00:00,26.561459583240076,-156.6719076938903,1.1792737600226135,19.906560654751733,206.01399807221355,1.0865695651745797,3.474001894945782,45.011037040620806,0.4759598242976368,50.646451223817394
2024-04-06 06:00:00,20.817521375586093,13.62679730486414,0.6727632443396367,15.239477560478274,119.76732826495207,1.1874450852726053,7.755714190846399,166.91638749285042,0.5942583895183018,52.81076350722264
2024-10-28 04:00:00,23.548882264984165,42.06999092596274,0.953790700518241,5.142494219933951,125.1815253226809,1.0862301680154187,3.910645911740958,55.54204372412156,1.021483843916171,17.06596111202711
2024-04-07 08:00:00,26.76794415053514,-166.86866163761655,1.804549963108467,14.82698797376387,217.5478219444104,1.2676311012048505,3.0983572669304777,311.6801355501279,7.862338864490175,26.67374888371225
2024-01-08 00:00:00,44.96307702114835,85.42608261185597,0.931334451049436,24.354682604449042,292.13440087972253,1.3204724297554886,2.141295898421327,236.6363177170669,2.8682669802438134,61.08421857568784
2024-12-30 22:00:00,37.149447133849016,159.59897388832388,1.6258173146311994,28.994172599838077,263.72745234542265,2.5161182622121614,3.4204511009460274,211.07695548593628,3.719018324179336,5.956850470828911
2024-08-20 00:00:00,56.524326662997375,-115.45493843801071,1.7741246658767191,2.834464892945448,281.9004107569525,0.4352746691546534,2.5780853241205404,278.74236256376366,7.1767997929517975,47.24506827450835
2024-11-11 08:00:00,43.23040282149024,-49.37761868959089,5.672467924529117,-1.318676045430955,262.7225060653575,0.23076062539660447,2.005747818137953,268.0975760541415,1.184287310718307,19.84177182902495
2024-05-15 03:00:00,26.017678510434635,-140.17144310662314,0.63662292390868,-1.5175557181238233,58.84867217176408,1.8421234182619282,18.19751030362317,142.43957923868706,3.145354018149887,39.545421833358084
2024-02-24 20:00:00,51.49676674951273,-146.78613303703668,2.366832470029583,-1.294092968151915,335.082736751174,2.088574779396789,8.957083690057106,358.3929133396954,6.267519394774037,10.490146543335849
2024-08-18 09:00:00,20.6053039646384,-59.14193192935281,0.7270711905320599,26.86397015466802,336.5568258735082,1.4097012639572166,5.7634458636115244,99.68109812237554,1.029880627798733,60.98815372753764
2024-08-21 15:00:00,49.03440677893185,2.643829667978281,1.0713903861417808,16.607224943271532,138.11580401813143,0.5617044752443375,16.5306462597466,79.38401006068165,1.8135984217551402,11.609707752251488
2024-04-25 05:00:00,46.956633477641155,-23.938297440455102,0.5661510457308696,29.926129834839006,268.5233880339185,2.4950549005606595,9.082477982377895,243.97178638479414,1.5813138521034116,34.14538864347019
2024-12-07 16:00:00,28.86656772497787,19.6639546329466,1.901501673050463,3.3610360572764577,189.14661973050988,2.62188083258049,1.1177623685366453,130.8461436433505,1.0044150003243881,21.473422899267224
2024-08-23 17:00:00,29.761226783609903,-27.97194975609483,1.372455504866736,7.2434020924827145,120.53698723787778,2.7451849116404254,9.720866044293771,343.3090554018644,2.1885972677063688,25.37197417300761
2024-07-29 05:00:00,47.29106332257235,-54.37737422143128,2.198791786044174,9.531075749568394,201.6707564781983,1.9370384279765442,2.1548958145120913,73.28674030057014,2.441444333232411,16.410885133452368
2024-04-29 23:00:00,26.680784021353094,0.7699366862126737,1.284186309018343,20.25891918891123,228.66542010408318,0.7854762333400847,5.141958727117738,278.53571216337605,1.3121595264972243,5.305761114169045
2024-07-22 05:00:00,41.002747568729944,-86.46555929162037,2.445633323355967,0.2151921105816612,246.54314374518214,2.740940488367279,1.8080400006935329,138.27403424204346,7.19776893592174,15.19430765575413
2024-07-01 23:00:00,55.13811034016459,-27.345553941523093,5.808627088680661,5.917864878313463,246.79155195323028,1.4972677852531162,0.050751660449584166,321.3450531417488,2.5581059819849457,35.76041742669758
2024-11-11 01:00:00,24.319776713427437,-155.95750602175588,1.48393508670491,29.353938736109512,193.01608489360288,2.0641243104172435,1.1604779575585193,36.62890983017427,3.3484976124453287,46.093558410976385
2024-08-19 07:00:00,53.29138445928746,142.9428849909014,3.715664801659422,18.07301918000529,143.87247683198692,2.7987107210449724,6.330758065761126,342.3672726515314,2.499268173307467,38.6374996464933
2024-03-27 16:00:00,42.11152742098675,134.1313708932887,0.9978128397839916,29.00929496724943,183.91802470217152,0.04541228227726324,5.523658196458456,159.9505378942818,5.3563157431039965,23.827473542677943
2024-10-17 01:00:00,20.135330114459503,0.14269953012947667,8.254877590417898,18.360816693226422,150.13564432201488,0.41244550406223013,2.036025798880476,227.65581830283693,7.730862831183091,11.76824165944576
2024-11-13 06:00:00,49.93118371264927,-92.50837354581452,1.8467355545865707,26.86359180186574,117.09768237894357,0.7645260303918198,1.3097032131293886,127.9574569297481,6.326756543579593,32.59780779466345
2024-12-08 20:00:00,52.87320878847742,176.05542838383383,1.6536976158849424,24.940464043266957,69.20596186007113,0.03660284880683007,0.7271925160792679,220.3858729900602,8.384719481570148,38.652266517061
2024-02-07 13:00:00,42.042102976098526,67.89087045906234,3.3788548206272764,16.576325694264,250.69959973635216,2.586770556706202,2.9973952075403454,165.26533633595454,0.7146032293007187,44.647381602664865
2024-02-28 13:00:00,45.54405392100503,-8.973877286031126,4.160011760103931,20.40647507040487,114.51982596781622,1.6299540444192595,0.5907718771459977,16.447307646197512,3.276315243944233,41.43139341980454
2024-09-05 02:00:00,27.56644322616564,108.70594090007967,0.5009561446038326,3.4109108062861324,332.7892373737605,2.549128588335971,0.6712211627851161,14.131708320337513,3.759904640222293,4.504131619310425
2024-05-29 08:00:00,21.241126230556524,167.8332889897394,1.221767548864083,18.372460898811177,57.06166169772793,0.08193327953248208,5.122311208731118,273.3931289884875,2.5995452931980334,14.368913296484969
2024-06-05 12:00:00,37.93986640784378,23.71693278314862,2.2620971420839115,17.617163432453772,300.867937849707,2.563040186532514,0.15101954137764242,353.908184891929,3.154020978164774,44.53036651899617
2024-10-30 00:00:00,30.41306058567862,-149.07353813972068,3.694034055471036,28.997359915965887,338.949853784384,0.4909554607204504,4.2887095422786565,306.503340758937,5.074031578522678,44.10450084372259
2024-09-09 05:00:00,50.2397100854334,112.13392927202813,9.231251843081777,18.038240053168177,323.6252721404905,1.3074768413329916,2.3417749749924885,177.1911889181405,2.1886431785200267,13.855580120338281
2024-06-08 09:00:00,54.862646016936644,17.755171267150274,3.4838203231512592,1.48912670047946,16.692176103295907,2.6204296497519337,4.316853476126035,330.56935965423725,0.8110550131497356,39.24909438964279
2024-06-27 22:00:00,45.79677315496106,63.09350199327889,4.223372449359399,25.811038942191786,346.65454658124696,2.469448631563962,1.5175141220199992,264.72682900680434,1.0047954233966905,29.107058323606505
2024-09-08 13:00:00,43.70741618431448,50.44854481719264,3.304975135415181,10.313506215377569,71.00521002504486,2.6623225139235838,1.2824770956063394,346.04279490014386,4.425356855391431,3.699811158056491
2024-01-14 11:00:00,21.15409765413126,-18.68160630505443,0.7190493364537309,15.523685308839063,39.176243985457695,2.8240983769975974,4.97412851561881,147.4168120368513,3.051156790390898,48.82616747365575
2024-09-29 17:00:00,57.64368153339538,-152.18172019210613,2.889630181559008,0.7360002459181239,307.9475253369235,0.7078230715066178,4.036402005176511,89.26795753495256,5.996097289243447,2.6691804564945687
2024-07-23 05:00:00,44.720023366711,-139.7590058239343,1.0527943925762209,2.98782243543193,310.8681058387554,2.6178090091345663,1.710661680481544,241.37466830858136,3.855376035710021,47.16945121962072
2024-01-01 01:00:00,32.853637894818085,-149.13172043016854,0.5034005580167803,0.6756001382022987,104.21895300273371,0.18976527543905042,1.2283436796898795,3.1467544322275165,1.3772110899860233,28.20446885154315
2024-01-24 22:00:00,41.9806099731597,143.40233596298827,0.5666927789900241,29.251324459828297,55.660572788295006,1.3669237558263077,9.513883835373225,24.271290742215715,4.7273673239086795,14.199611372910942
2024-05-31 03:00:00,44.26422946570469,141.64775451399828,2.6650282336250175,12.895844330168224,321.85351752461247,1.929741878831544,1.51172400295488,143.92338262440427,1.3936010891982424,6.680467338574885
2024-06-27 03:00:00,32.79004759483974,-70.80203305874136,3.4277364088512967,12.310710253230184,42.16589415532995,0.01294168907507931,14.492774640884909,264.5400681639277,3.7585417594947796,32.345475696537726
2024-07-23 01:00:00,37.89858171161607,139.25513613287433,0.7749648703403846,21.291191305169185,231.65889320354233,1.4046592408850063,14.777345378054278,276.6575260392276,4.648093561525442,53.948122569577215
2024-09-05 15:00:00,54.34940081027537,177.06885375782235,0.9308903666953747,7.2930800845511,355.06181215371544,1.4560691937524173,1.0807777803583623,234.28890200933864,12.261862687648998,35.06723888696142
2024-08-25 12:00:00,30.21042396520775,-12.637180044754956,0.6357626632076114,25.982684672334535,54.826130520820016,1.8643386936710304,1.9294146539198227,211.63275274794688,2.508964462546057,5.198319026627616
2024-10-24 20:00:00,44.90216341355108,11.148173987567475,1.7071992110358507,8.069427421225683,5.934627120646958,2.5743060788343377,1.1793189620204116,127.23257392336374,5.0986715974843255,13.250735810518593
2024-08-29 10:00:00,43.55010177638091,-148.38605733753585,1.2374391392288773,8.807254240601921,153.50397119787436,1.109889086183356,3.7958190018757216,246.81878978328675,4.265536287966278,31.196197623425775
2024-01-02 08:00:00,42.54799101693658,29.074241215702926,2.5236261837424565,2.2117343763503534,164.27629574465215,1.2484852801536892,2.66925472304648,212.80778995641302,3.210039535220672,44.34347839724361
2024-06-24 11:00:00,29.83915093722164,140.40180944554464,1.045046244330683,-1.6742885766599258,17.29241398871804,2.870254597867907,1.320761109999322,285.3605186235744,3.3395866915918666,15.815495243607014
2024-10-21 17:00:00,35.2064546355604,-80.63577069165578,4.539767528325579,7.155724320440072,355.04921797206606,2.9150053438785077,6.7181773294876805,294.14673073607634,2.5614652642491453,15.267981733042351
2024-08-10 02:00:00,35.641129995882366,-17.976566499173344,0.6245564385507013,18.658309220619774,302.8772852635525,0.9208023401616586,0.6427669075911929,26.5777155001491,2.3104469490316655,10.121394594890193
2024-11-15 06:00:00,47.70426814434266,5.263916542784585,2.043683289409196,16.847560123120495,80.86161258599397,2.899100947586162,10.467129027091168,284.1579765195483,6.51557650435095,56.85751657924
2024-03-24 16:00:00,47.95336140768581,168.42064124379368,3.2260348982729186,0.563172072330115,312.3250708704189,1.024459681754068,6.1767333656466805,254.26979655198306,0.024264731488826567,23.251300168931024
2024-05-09 15:00:00,58.8084653260563,11.697360153979446,3.1823611037660533,17.052824402815236,235.08911931771334,2.7581829970652967,1.0312340320264581,256.17963932417325,0.4803930792831286,27.342770541192934
2024-09-15 18:00:00,30.24268816719936,22.039586767838927,1.0569069141494432,15.794782742750005,230.39914898809465,0.5318076062368841,5.670399879284728,254.0101420786202,5.814418435111696,29.25051648911173
2024-02-16 03:00:00,43.842658177654464,35.07046765533826,0.8554828058375468,13.778803040495628,24.47523985705373,1.9264591590182008,10.50781671938151,345.2215515551963,2.1175387723318773,28.619372064089987
2024-05-01 07:00:00,30.59638636854548,84.1804620336676,1.5076796573758682,25.603923924189644,82.48405242761078,0.8129721939859255,5.197466452094099,98.24699956875128,5.678914382356865,33.18508920490857
2024-02-26 05:00:00,47.171412880015964,-56.54571221975131,1.1875046867942238,11.89351720040905,314.8084869246661,2.8948611867796896,10.651237212170892,127.16866327552815,1.1091817594037978,14.568224752011218
2024-03-04 09:00:00,48.541937935601965,178.2959988699912,1.6178844669919004,16.911263022501128,81.67189793792613,1.95508878628609,4.252809184582156,207.103692116815,5.4938674763370114,46.30819270300386
2024-05-17 03:00:00,54.62104165643483,-175.31587893271518,1.6643347331165728,26.077989494350607,127.16951677178346,1.6293732740929376,9.26944367806011,101.41464845961563,5.401630319378765,0.030347309347598928
2024-02-12 07:00:00,28.735205124594977,-134.4511940171614,0.7674701389214569,13.233028670026478,124.35565845337966,1.7849957785744803,3.498797439621809,138.10167467005806,6.7712119529384,9.381200459800432
2024-06-26 13:00:00,31.927004872027574,-145.43459437162005,0.58670729813832,7.7736855995494025,313.35481141280354,1.7920960401790236,3.3850454244378705,33.725428705065404,7.14224926482166,42.7080314942234
2024-06-29 01:00:00,30.020209601052805,95.37762447898541,1.618392093613299,25.474406104999435,178.92650114619974,2.540744472330903,1.4459899399138578,252.53389799130164,2.7714174003898324,14.077684155727905
2024-07-20 13:00:00,41.17955550411788,-123.87568063983176,1.6320166847289357,19.106228942518253,45.939801746616176,2.542310242356454,2.897338514426554,283.43975595191904,2.9800775563611577,34.26047118828388
2024-05-16 10:00:00,30.55239250648355,3.2858790228945622,3.0995258105505514,5.54419060205802,209.32487226612284,1.2086710688787108,2.4115928507784186,259.6690710821975,1.1293025088269801,32.722416991007584
2024-01-07 19:00:00,45.51832718231612,179.8227876331767,2.521010736888508,21.40573808950925,155.63576765964982,0.14864766166440646,0.20850899601150136,338.62512870674726,2.0609673251048206,31.84927615624637
2024-01-24 01:00:00,44.809147203637565,-59.49518098822496,0.7388088529374877,25.020467804941884,243.78950553889425,2.02408784148527,17.339889628808514,266.7014259795202,2.9266391505743523,27.17533709250775
2024-05-16 07:00:00,36.089689579829994,-36.77068415051619,2.3040308330504358,13.424205291537522,78.02487503900417,0.44187159680114574,3.8690924986133157,265.03059010327314,1.2547170452695402,40.9362594574899
2024-07-10 11:00:00,45.62215583885518,-176.8544661728337,0.6961234018054959,7.9380261003337935,29.397338856989286,0.31248161752890324,1.354080614862214,320.4283748637395,3.460718797477219,26.802577210975798
2024-05-02 13:00:00,53.323324033555764,44.098567524430024,1.2557434537345946,12.903125901954464,204.88828400825284,1.4356233691056743,0.9286389056518585,207.13513412433906,3.664606884765278,5.071603145322681
2024-12-08 00:00:00,53.77278331901625,0.002441819675965462,3.240878623217356,3.76747195390692,100.37182408767406,1.1037734150639398,9.410085802564893,321.7013042365677,3.538995228330197,25.900044503139668
2024-11-24 16:00:00,51.52992047011268,54.061108450090586,0.774989658747423,19.24580664374916,133.13168159342723,0.5404110836755931,0.7766696492861902,95.54521235371145,4.359225765748665,22.275895311923335
2024-09-30 13:00:00,25.509051067536717,129.21185457214784,2.726171129556258,16.136593911385404,333.7915431039633,0.07782668374139023,3.3553354035093492,1.9801623733575813,2.384399656762368,58.63593547380762
2024-08-20 21:00:00,28.679130154782673,144.05532920362458,0.6540474093491144,0.4595643687151565,36.93124516932686,2.385992998269612,8.30545647945322,335.92819675571576,4.261368600482952,35.45634603199964
2024-10-01 14:00:00,45.878242332907064,48.873316830440274,2.0831877896919213,29.731905527582455,163.81421488999652,1.9135444728379851,7.318513956939006,44.619617105597726,3.867515553005435,5.100135255752057
2024-04-13 21:00:00,56.61069291843781,-10.660459764163363,2.3274415451266974,5.223869460461469,347.6619187081012,0.7598471176895519,25.121645956645185,239.58054505853906,3.8529018836610303,2.803515792815129
2024-10-05 13:00:00,28.52001772044882,-36.15012052211446,1.7250399708021718,25.176860961280113,230.4258560102275,2.3686946097465755,0.8727636311671676,253.01940014029552,5.825301566373386,41.90775405015172
2024-09-04 02:00:00,44.75822428018652,155.355504072239,2.049138283974098,23.443523119298327,162.5488501596274,1.574760280628317,10.672785128393375,292.437307289133,3.0795358961898494,21.321328136214575
2024-01-30 22:00:00,20.415633576890876,-151.2680215459128,1.5240185293448683,2.5870059384204396,89.78275552803119,1.3688146023022965,0.3623415666394171,255.07975668539495,4.412986987592661,22.4111899143401
2024-02-10 00:00:00,56.73041860764086,-175.07401605880295,0.7890952277252172,17.424871286174444,43.75750290568183,2.3077053408755805,3.8364390971179674,328.60864924231595,3.6919436537092887,10.865012895916003
2024-09-10 02:00:00,58.655566535046354,111.52874521153194,0.6523638865334185,28.069508947790702,338.478849052477,1.3897104643624631,4.069182540941916,0.953368541958719,6.900934866600725,49.07314974478986
2024-10-11 15:00:00,23.63737035295328,-153.59423050040942,5.093483626369177,14.259266242112908,68.80975713892686,1.850730325630085,0.7458656516548768,16.07956170222819,5.28433394756062,18.087410231568846
2024-10-10 17:00:00,34.410304976428776,171.84469944913656,0.9097147877511736,29.319201231871606,126.61749862919625,2.9993722251132993,4.755137060330902,167.10545894299446,1.5401591369184542,14.431216337136638
2024-12-01 02:00:00,58.22932328348717,-30.459108197754944,3.110176693297574,24.942587615423516,232.76800474574813,2.124641918016062,0.43354703044575704,34.05282446907651,2.4065277458084946,7.837079674517473
2024-10-16 02:00:00,32.28120079641762,-155.66343860060667,3.592137114800662,0.7157536508283293,272.0096993629864,2.2766012059066947,0.9363495234990222,187.8033290991557,2.573323127350415,5.112034213713363
2024-12-06 19:00:00,21.376009842284557,7.386032483325721,1.8873187210094413,1.709984040970312,119.05811275712036,1.1509293556993985,0.1329095503572546,29.426254300770932,4.592525301209313,6.777962634665938
2024-12-29 13:00:00,50.39857813011288,164.1275095792239,2.3348180239516116,27.829602051281412,213.4417644751503,1.304403098819314,8.534774474837196,189.44849000791515,9.063765439112508,36.72761488725168
2024-07-03 21:00:00,33.07444130853283,74.65955990122768,0.5637451723720895,2.8432307516664856,322.94801676005443,1.1077568512458105,0.9001081204807742,269.75742881967625,2.975339722829677,9.331351689820831
2024-01-23 19:00:00,46.673535161894335,-22.111137569243965,2.2017165599520943,29.693157910743313,184.66681703808283,2.2821410462791762,1.4875061141928905,353.68906662099363,0.8437561817586755,53.4187005483599
2024-01-22 04:00:00,41.53322989708975,-111.55376771136606,2.7277660518432048,10.08038967162491,157.89925287021694,1.512905594587405,3.6755032435464052,78.15358034543263,1.15502578143562,24.712207693885844
2024-01-11 11:00:00,24.95506220700627,-124.11737128357893,0.5007650093717391,26.11186446244082,285.7824995612442,0.2215037933461238,2.4592533125055014,331.3706938412349,4.567374179247844,30.181406709297487
2024-03-31 08:00:00,41.06859050027491,-13.567011026244643,2.097059797106437,19.939746387236465,80.55498129749061,1.2893365858576242,3.2989912124388274,298.8133317998086,1.2042161336408472,18.756559896390705
2024-09-17 23:00:00,22.366676655845193,14.992341038955203,0.8952468633064427,27.474766014534563,266.63864753160675,0.7785528300629508,13.55886844310305,278.0791584124389,3.480453898544495,37.82810502761655
2024-11-21 15:00:00,38.63948007852079,-142.4914799303187,2.1371649722936397,16.309402681652,229.8565017326384,2.443362198622979,1.6958198864019167,75.20706041332043,2.2285972836711117,18.221014390139885
2024-01-30 17:00:00,37.72540200394573,110.629422854741,0.634908708316356,18.704075137549726,108.67021478961898,2.1677297051708204,0.6604045214879768,9.643542186615427,4.139019604617825,22.24752181208972
2024-10-25 09:00:00,20.790866971042714,-49.98281775950355,3.978211930077044,-1.1224883914533699,316.5189562900336,2.3564128047926483,0.9229728755675235,345.4242747117029,1.5036844755882797,5.684907238482041
2024-05-24 14:00:00,46.56823242627745,-35.95847979734489,0.6852381677390145,19.043931813062223,335.1069926118334,2.1788341250609458,12.56874845857427,155.08938187433822,5.467590386787982,44.23210743559196
2024-07-08 10:00:00,33.25274186510799,-66.47815534442498,1.9448732376315765,16.93436849019654,119.40765491819457,1.379564600682993,6.4083876747174715,326.3665655659021,1.2112703629022028,28.58108920169453
2024-04-11 07:00:00,28.54264067354616,-38.3520945701454,4.9627944243962006,26.938258762185466,160.95603238838387,2.028803567712002,0.4463138928911905,328.6803240636843,4.760407925122111,28.26011663842875
2024-09-07 12:00:00,50.08844994480363,11.001359203977415,0.9181434591285476,18.512043854987994,120.49211921828052,2.2217950287309742,0.1847971073292038,194.96880499378705,3.2279938506290433,26.068050186714377
2024-05-03 22:00:00,27.78927155221802,28.994326385548817,4.02608284116061,13.425847945165632,4.628389203954968,1.1305285512090273,5.985013800074279,151.3322269416789,4.9524628406796385,14.293460194398227
2024-12-09 09:00:00,22.58463439137899,138.60661281466787,2.3375244976782885,14.865101923580664,221.8249971096381,0.8062432397031701,7.010816535076202,34.39912765642361,2.5151401106570006,32.615423604697554
2024-08-29 14:00:00,32.79431164249303,98.1739228369139,0.9369594375598744,13.054054153598983,213.74739235608317,2.6100958071294964,3.857198670869126,126.80339984491923,5.35157578960689,8.194279912687005
2024-07-11 18:00:00,59.9600658136668,176.51064370087545,0.6599407848140475,2.214254650525749,32.97961126293905,0.7119995058506624,0.2380734101220932,186.79573008501222,1.9241113911034846,21.816492119514315
2024-07-16 08:00:00,52.16452720077346,176.04001343972544,0.7396823266604426,26.704281867603346,203.56423535676547,0.31846196749030564,1.7350999410322532,228.92006428505056,5.899489127435387,10.687921616769383
2024-02-07 17:00:00,58.23902224895123,-0.6712950477729294,3.15148925035384,18.651768611699406,306.0906059197536,2.149656981760892,0.11180348104366047,99.36398408489029,6.784087661090096,39.02209817657236
2024-01-06 01:00:00,53.26950068355253,-124.64674257643226,1.4506696713657976,15.043746052911764,112.52857301441131,1.9148883074239254,4.474820511284542,70.67227467786134,1.4949543947631523,60.71884451575009
2024-06-17 10:00:00,38.44303431684806,-125.79742196304693,3.5090624528461998,8.27590048772198,287.6421235575259,2.785933265475531,4.198931899964068,37.32320278023527,14.215194436864905,37.63850558456691
2024-10-21 23:00:00,28.24342490136146,-34.17254234521843,1.3431266278843368,27.210806032795904,17.68411907476979,0.03782239092841788,3.1463483855882495,359.3628539589148,2.935878440501114,38.731300426672526
2024-04-28 06:00:00,51.99801125993139,5.2579515180111684,1.3555996397463907,13.864755228708372,315.88939359286076,2.129621056442225,3.2211020402871866,101.15829204402827,4.278768909063413,8.766269723617622
2024-05-06 04:00:00,25.697355812935726,-138.16191364908283,2.400816505987953,29.247088562076087,96.43747104886172,2.463937916503393,2.4836190592387206,204.86848234787138,1.2665709702138594,49.778229140868135
2024-05-27 08:00:00,49.52267781818003,96.32120903101321,2.884201548182456,10.337819516006554,101.36620350260321,0.34650149975417,3.13843044110133,215.00039184178394,1.7346615770875995,12.614277479298375
2024-01-04 18:00:00,56.613881402800104,174.24816529735585,0.8087746797575865,21.741787109557574,12.573330245132755,2.872205612601004,2.607010204999687,153.49786041596766,2.6588543298039253,47.61035245330733
2024-03-22 08:00:00,51.14289790565541,146.14714511040972,1.8321862154053876,7.483862838174346,347.01824560435205,2.474409224297803,1.0902631812167505,57.95574978651637,4.0885933654083,51.744678275726095
2024-10-27 05:00:00,38.0672426900598,130.34275481776916,7.477331945902251,23.346821187917396,79.94281722074945,0.07305943794485759,0.3558613554977585,327.6683281420081,9.508401287531816,20.79206875831155
2024-03-24 07:00:00,45.82571827216487,98.74235964555027,2.0185162165679342,25.801610649119088,229.5811727127678,2.763988182157206,5.813605600921294,283.3252345427625,6.019149196814035,36.73761714745154
2024-06-14 21:00:00,20.290229337754255,-20.343999075349473,0.7877329351721214,6.751254073600752,359.0911693212202,0.9375417925551592,0.23984902100463043,63.370624880623325,3.2207681511588944,10.184678425304902
2024-12-25 06:00:00,36.735599525623336,-60.4376814167382,2.6188699659792345,7.515397521338517,148.81221906571548,0.8621134473096744,4.306441177874426,203.42610772383807,6.3523967075389445,10.852674743336324
